timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
2025-09-17 09:36:35,32.9,11.6,9748,419,5.7,38.7,12.0,33.8,989.7,908.2,989.5,5.8,5.4,4.9,700.7,37.2,31.5,55.3,38.8,141.1,217.7,213.0,1088,3.6,17086,11.5,291,63.4,0.0,97.4,310,99.9,1395,0.39,10206,84.9,145,145,270.9,6.6,0.2,,0.2,0.0,0.1,20.2,03,97.2,170,5,247,157.1,37393,91.5,5.9,159.8
2025-09-17 09:36:47,33.2,11.6,9748,419,5.5,49.0,12.0,33.8,990.8,908.2,990.7,3.6,3.3,22.8,700.7,34.7,31.5,55.3,38.9,141.1,217.7,213.0,1090,3.6,17087,11.5,291,63.4,0.0,97.4,310,99.9,1395,0.39,10206,84.9,145,145,64.2,5.1,0.2,,0.6,0.0,0.1,20.2,0.1,113.1,176,5,247,157.1,37013,91.5,6.5,159.8
2025-09-17 09:36:59,33.3,11.6,9748,419,5.5,49.0,12.0,33.8,991.3,908.2,990.7,4.6,4.4,4.0,700.7,33.9,31.5,55.3,38.9,141.1,217.7,212.9,1090,3.6,17111,11.5,291,63.4,0.0,97.4,310,99.9,1395,0.39,10206,84.9,145,145,270.0,5.1,,,0.6,0.0,0.1,20.2,03,117.4,186,5,258,157.1,37013,91.5,6.7,159.8
2025-09-17 09:37:10,33.3,11.6,9760,419,5.5,54.1,12.0,33.8,991.8,908.2,991.9,9.8,10.5,10.1,700.2,33.9,31.5,55.3,38.9,141.1,217.7,212.9,1090,3.5,17108,11.5,291,63.4,0.0,97.4,310,99.9,1395,0.39,10206,84.9,145,145,81.4,5.1,,,0.6,0.0,0.1,20.2,03,91.5,172,5,247,157.1,37013,91.5,5.9,159.6
2025-09-17 09:37:22,33.3,11.6,9760,419,5.6,54.1,12.0,33.8,992.4,906.1,991.9,5.3,5.9,5.3,700.2,34.4,31.5,55.3,38.9,141.2,217.9,212.9,1090,3.5,17110,11.5,290,63.4,0.0,97.4,309,99.9,1395,0.39,10206,84.9,145,145,275.9,5.1,0.2,,0.6,0.0,0.1,20.2,0.1,88.5,162,5,237,157.1,37013,91.5,5.8,159.6
2025-09-17 09:37:34,33.2,11.6,9760,420,5.7,54.1,12.0,33.9,992.4,905.1,991.9,4.3,4.6,4.0,700.2,34.3,31.5,55.3,38.9,141.2,217.9,212.9,1090,3.5,17141,11.5,290,63.4,0.0,97.1,309,99.9,1388,0.39,10206,84.9,145,146,270.6,6.6,,,0.6,0.0,0.1,20.2,0.1,88.4,162,5,237,156.8,37013,91.5,5.9,159.6
2025-09-17 09:37:46,33.1,11.6,9760,420,5.8,54.1,12.0,33.9,992.4,903.0,991.9,3.1,3.5,53.1,700.2,33.0,31.5,55.3,38.9,141.2,217.9,212.9,1081,3.5,17115,11.5,290,63.4,0.0,97.1,309,99.9,1388,0.39,10206,84.9,145,146,270.6,6.6,,,0.6,0.0,0.1,20.2,03,92.3,162,5,237,156.8,37013,91.5,6.5,159.6
2025-09-17 09:37:58,33.1,11.6,9760,420,5.9,54.1,12.0,33.9,993.4,902.0,993.1,5.3,5.7,5.3,700.2,32.8,31.5,55.3,38.9,141.2,217.9,213.0,1081,3.5,17049,11.5,290,63.4,0.0,97.1,309,99.9,1388,0.39,10206,84.9,145,146,276.1,4.3,1.0,,0.6,0.1,0.1,20.2,03,91.7,162,5,237,156.8,36915,91.5,5.9,159.6
2025-09-17 09:38:10,33.3,11.7,9765,420,6.0,56.9,12.0,33.9,994.6,902.0,994.4,4.3,4.7,4.2,695.2,32.8,31.5,55.3,38.9,141.2,217.9,213.0,1081,2.7,17073,11.5,291,63.4,0.0,97.1,310,99.9,1388,0.39,10206,84.9,145,146,270.9,4.3,,,0.6,0.0,0.1,20.2,0.1,92.7,162,5,237,156.8,36915,91.5,6.3,159.6
2025-09-17 09:38:22,33.6,11.7,9765,420,6.0,56.9,12.0,33.9,995.6,902.0,995.6,5.3,7.0,6.4,695.2,33.3,31.5,55.3,38.9,141.2,218.1,213.0,1081,2.7,17036,11.5,291,63.4,0.0,97.1,310,99.9,1375,0.39,10206,84.9,145,146,270.9,2.8,,,0.6,0.0,0.1,20.2,0.0,91.5,162,5,239,156.8,36915,91.5,6.1,159.6
2025-09-17 09:38:34,33.6,11.7,9765,420,6.0,56.9,12.0,33.9,996.7,900.9,995.6,5.3,4.9,5.3,695.2,32.2,31.5,55.3,38.9,141.2,218.1,213.0,1081,2.7,17037,11.5,291,63.4,0.0,96.9,310,99.9,1375,0.39,10206,84.9,145,146,270.9,2.8,,,0.6,0.0,0.1,20.2,0.2,91.3,162,5,239,156.8,36915,91.5,5.9,159.6
2025-09-17 09:38:46,33.7,11.7,9765,420,5.9,62.0,12.0,33.9,997.2,900.9,996.9,5.3,4.9,4.2,695.2,30.5,31.5,55.3,38.4,141.2,218.1,213.0,1077,2.7,17023,11.5,291,63.4,0.0,96.9,310,99.9,1375,0.39,10206,84.9,145,146,270.9,2.8,,,0.6,0.0,0.1,20.2,0.2,90.9,162,5,239,156.5,36915,91.5,6.0,159.6
2025-09-17 09:38:58,33.8,11.7,9765,420,5.8,67.1,12.0,33.9,997.2,899.8,996.9,5.4,5.0,4.2,695.2,29.2,31.5,55.3,38.4,141.2,218.1,213.1,1077,2.7,17095,11.5,291,63.4,0.0,96.9,310,99.9,1375,0.39,10206,84.9,145,146,270.9,2.8,,,0.4,0.0,0.1,20.2,0.2,90.6,160,5,239,156.5,36621,91.5,5.8,159.6
2025-09-17 09:39:10,33.8,11.6,9760,420,5.7,67.1,12.0,33.9,997.7,898.8,996.9,5.5,6.1,5.4,705.2,27.5,31.5,55.3,38.4,141.2,218.1,213.1,1077,1.5,17094,11.5,291,63.4,0.0,96.9,310,99.9,1375,0.39,10206,84.9,145,146,73.0,2.8,0.2,,0.4,0.0,0.1,20.2,0.2,90.5,160,5,239,156.5,36621,91.5,5.8,159.4
2025-09-17 09:39:21,33.9,11.6,9760,420,5.7,67.1,12.0,33.9,997.7,898.8,996.9,4.5,5.0,4.4,705.2,26.9,31.5,55.3,38.4,141.2,218.2,213.1,1077,1.5,17153,11.5,291,63.4,0.0,96.9,310,99.9,1375,0.39,10206,84.9,145,146,73.0,3.5,,,0.4,0.0,0.1,20.2,0.2,91.9,160,5,235,156.5,36621,91.5,6.1,159.4
2025-09-17 09:39:33,33.9,11.6,9760,420,5.6,72.2,12.0,33.9,997.7,898.8,996.9,5.5,6.2,5.5,705.2,25.3,31.5,55.3,38.4,141.2,218.2,213.1,1077,1.5,17135,11.5,291,63.4,0.0,96.7,310,99.9,1388,0.38,10206,84.9,145,146,73.0,3.5,2.2,,0.4,0.1,0.1,20.2,0.1,92.7,160,5,235,156.4,36621,91.5,5.8,159.4
2025-09-17 09:39:45,33.7,11.6,9760,420,5.3,67.1,12.0,33.9,997.7,898.8,997.9,5.5,5.0,4.3,705.2,24.9,31.5,55.3,38.4,141.2,218.2,213.1,1090,1.5,17111,11.5,291,63.4,0.0,96.7,310,99.9,1388,0.38,10206,84.9,146,146,73.0,3.5,2.2,,0.4,0.1,0.1,20.2,03,89.6,160,5,235,156.4,36621,91.5,5.8,159.4
2025-09-17 09:39:57,33.5,11.6,9760,420,54,56.8,12.0,33.9,997.7,898.8,997.9,4.5,4.0,4.3,705.2,28.6,31.5,55.3,38.4,141.2,218.2,213.2,1090,1.5,17107,11.5,291,63.3,0.0,96.7,310,99.9,1388,0.38,10206,84.9,146,146,73.0,3.5,,,0.2,0.0,0.1,20.2,03,91.2,160,5,235,156.4,36642,91.5,5.9,159.4
2025-09-17 09:40:09,33.5,11.7,9794,420,5.6,56.8,12.0,33.9,997.5,898.8,997.9,3.4,4.1,4.3,697.0,30.3,31.5,55.3,38.4,141.2,218.2,213.2,1090,1.0,17013,11.5,291,63.3,0.0,96.7,310,99.9,1388,0.38,10206,84.9,146,146,68.0,2.0,,,0.2,0.0,0.1,20.2,03,93.3,160,5,235,156.4,36642,91.5,6.1,159.1
2025-09-17 09:40:21,33.5,11.7,9794,420,5.7,46.4,12.0,33.9,997.5,898.8,997.9,5.5,5.2,5.3,697.0,30.3,31.5,55.3,38.4,141.3,218.2,213.2,1090,1.0,17069,11.5,291,63.3,0.0,96.7,310,99.9,1388,0.38,10206,84.9,146,146,73.0,2.0,,,0.2,0.0,0.1,20.2,0.1,92.8,165,5,241,156.4,36642,91.5,6.1,159.1
2025-09-17 09:40:33,33.5,11.7,9794,420,5.8,46.4,12.0,33.9,997.5,899.8,997.9,5.5,6.1,6.2,697.0,34.2,31.5,55.3,38.4,141.3,218.2,213.2,1090,1.0,17099,11.5,291,63.3,0.0,96.4,310,99.9,1373,0.40,10206,84.9,146,146,73.0,3.5,0.2,,0.2,0.0,0.1,20.2,0.1,94.8,165,5,241,156.4,36642,91.5,6.1,159.1
2025-09-17 09:40:45,33.2,11.7,9680,420,5.9,46.4,12.0,33.9,998.1,900.8,997.8,4.4,5.2,4.0,697.0,34.6,31.5,55.3,38.4,141.3,218.2,213.2,1081,1.0,17095,11.5,291,63.3,0.0,96.4,310,99.9,1373,0.40,10206,84.9,146,146,73.0,3.5,,0.1,0.2,0.0,0.1,20.2,0.2,94.4,165,5,241,156.1,36642,91.5,6.3,159.1
2025-09-17 09:40:57,33.5,11.7,9783,420,6.0,41.2,12.1,33.9,998.1,900.8,997.8,5.5,5.0,4.8,697.0,35.1,31.5,55.3,38.4,141.3,218.2,213.2,1081,1.0,17073,11.5,291,63.4,0.0,96.4,310,99.9,1373,0.40,10206,84.9,146,146,73.0,5.1,0.2,0.1,0.4,0.1,0.1,20.2,0.2,93.0,165,5,241,156.1,36837,91.5,5.9,159.1
2025-09-17 09:41:09,33.7,11.7,9783,420,6.0,46.2,12.1,33.9,998.6,900.8,997.8,6.5,7.6,,704.8,35.1,31.5,55.3,38.4,141.3,218.2,213.2,1081,0.8,17029,11.5,291,63.4,0.0,96.4,310,99.9,1373,0.40,10206,84.9,146,146,73.0,5.1,,0.1,0.4,0.0,0.1,20.2,0.2,95.5,165,5,241,156.1,36837,91.5,6.1,158.9
2025-09-17 09:41:21,33.1,11.7,9783,420,6.0,46.2,12.1,33.9,999.1,900.8,999.0,4.5,5.3,4.7,704.8,33.8,31.5,55.3,38.4,141.2,218.2,213.2,1081,0.8,17001,11.5,292,63.4,0.0,96.4,312,99.9,1373,0.40,10206,84.9,146,146,72.1,5.1,,0.1,0.4,0.0,0.1,20.2,0.2,95.3,164,5,241,156.1,36837,91.5,6.3,158.9
2025-09-17 09:41:33,32.8,11.7,9783,419,5.9,41.2,12.1,33.9,999.1,899.8,999.0,5.5,6.2,5.8,704.8,36.1,31.5,55.3,38.4,141.2,218.2,213.2,1081,0.8,16969,11.5,292,63.4,0.0,96.2,312,99.9,1367,0.38,10206,84.9,146,146,72.1,3.5,0.2,0.1,0.4,0.0,0.1,20.2,0.1,95.2,169,5,241,156.1,36837,91.5,6.3,158.9
2025-09-17 09:41:45,33.3,11.7,9783,419,5.8,46.4,12.1,33.9,999.1,899.8,999.0,5.6,7.2,6.1,704.8,35.7,31.5,55.3,39.3,141.2,218.2,213.2,1085,0.8,17025,11.5,292,63.4,0.0,96.2,312,99.9,1367,0.38,10206,84.9,146,146,77.6,3.5,0.2,0.1,0.4,0.0,0.1,20.2,0.1,96.3,169,5,241,156.0,36837,91.5,6.2,158.9
2025-09-17 09:41:57,33.4,11.7,9828,419,5.7,56.9,12.1,33.9,998.6,898.8,999.0,7.2,6.8,5.6,704.8,30.5,31.5,55.3,38.3,141.2,218.2,213.2,1085,0.8,16998,11.5,292,63.4,0.0,96.2,312,99.9,1367,0.38,10206,84.9,146,146,572.4,3.5,,0.1,0.4,0.0,0.1,20.2,0.1,89.1,164,5,241,156.0,36825,91.5,5.7,158.9
2025-09-17 09:42:09,33.3,11.7,9828,419,5.7,51.6,12.1,33.9,998.1,897.7,997.8,3.7,2.9,22.2,703.4,33.5,31.5,55.3,38.3,141.2,218.2,213.2,1085,0.7,17035,11.5,292,63.4,0.0,96.2,312,99.9,1367,0.38,10211,84.9,146,146,67.4,3.5,,0.1,0.4,0.0,0.1,20.2,0.1,94.7,159,5,241,156.0,36825,91.5,5.9,158.9
2025-09-17 09:42:21,33.0,11.7,9725,419,5.7,51.6,12.1,33.9,996.5,895.5,996.6,3.7,4.5,35,703.4,32.3,31.5,55.3,38.3,141.2,218.5,213.2,1085,0.7,16992,11.5,293,63.4,0.0,96.2,312,99.9,1367,0.38,10211,84.9,146,146,72.7,3.5,0.2,0.1,0.4,0.0,0.1,20.2,0.1,96.3,164,5,239,156.0,36825,91.5,6.4,158.9
2025-09-17 09:42:33,33.1,11.7,9834,420,5.8,51.6,12.1,34.0,994.9,894.5,995.3,4.0,3.7,3.3,703.4,31.2,31.5,55.3,38.3,141.2,218.5,213.2,1085,0.7,17006,11.5,293,63.4,0.0,96.1,312,99.9,1371,0.39,10211,84.9,146,146,67.4,4.3,,0.1,0.4,0.0,0.1,20.2,0.2,93.6,164,5,239,156.0,36825,91.5,6.2,158.9
2025-09-17 09:42:45,32.9,11.7,9834,420,5.9,56.8,12.1,34.0,993.9,891.3,994.1,2.9,3.8,3.3,703.4,31.0,31.5,55.3,38.3,141.2,218.5,213.2,1083,0.7,16944,11.5,293,63.4,0.0,96.1,312,99.9,1371,0.39,10211,84.9,146,146,72.5,5.8,,84.6,0.4,0.0,0.1,20.2,0.2,97.5,164,5,239,155.9,36825,91.5,6.5,158.9
2025-09-17 09:42:56,32.3,11.7,9834,420,5.9,51.7,12.0,34.0,992.2,890.3,992.9,4.0,4.8,4.4,703.4,30.3,31.5,55.3,39.2,141.2,218.5,213.2,1083,0.7,16978,11.5,293,63.4,0.0,96.1,312,99.9,1371,0.39,10211,84.9,146,146,72.5,4.3,0.2,84.6,0.5,0.0,0.1,20.2,0.2,96.9,169,5,249,155.9,36858,91.5,6.6,158.9
2025-09-17 09:43:08,32.2,11.7,9834,420,6.0,46.5,12.0,34.0,990.6,889.2,991.7,5.2,6.0,5.5,694.3,35.0,31.5,55.3,39.2,141.2,218.5,213.2,1083,0.6,16993,11.5,293,63.4,0.0,96.1,312,99.9,1371,0.39,10211,84.9,146,146,72.5,4.3,0.2,84.6,0.5,0.0,0.1,20.2,0.2,96.7,169,5,249,155.9,36858,91.5,6.3,158.7
2025-09-17 09:43:20,31.9,11.7,9725,420,5.9,46.5,12.0,34.0,989.6,888.1,990.5,5.2,4.9,4.4,694.3,35.2,31.5,55.3,39.2,141.3,218.5,213.2,1083,0.6,17019,11.5,294,63.4,0.0,96.1,312,99.9,1371,0.39,10211,84.9,146,146,72.5,4.3,,84.6,0.5,0.0,0.1,20.2,0.2,95.6,169,5,249,155.9,36858,91.5,6.5,158.7
2025-09-17 09:43:32,31.2,11.7,9834,419,5.7,36.3,12.0,33.9,988.6,887.1,989.2,5.4,5.8,5.3,694.3,35.7,31.5,55.3,39.2,141.3,218.5,213.2,1083,0.6,17013,11.5,294,63.4,0.0,95.9,312,99.9,1363,0.38,10211,84.9,146,147,572.5,4.3,,84.6,0.5,0.0,0.1,20.2,0.1,93.9,169,5,249,155.9,36858,91.5,6.0,158.7
2025-09-17 09:43:44,30.9,11.7,9834,419,5.5,31.2,12.0,33.9,987.1,887.1,988.0,4.3,4.7,4.2,694.3,40.1,31.5,55.3,39.2,141.3,218.5,213.2,1085,0.6,16972,11.5,294,63.4,0.0,95.9,312,99.9,1363,0.38,10211,84.9,146,147,572.5,4.3,0.2,84.7,0.5,0.0,0.1,20.2,0.1,95.2,169,5,249,155.,36858,91.5,6.2,158.7
2025-09-17 09:43:56,30.7,11.8,9731,419,5.3,31.2,12.1,33.9,985.4,887.1,985.5,5.4,5.9,5.4,694.3,42.0,31.5,55.3,39.2,141.3,218.5,213.2,1085,0.6,16984,11.5,294,63.4,0.0,95.9,312,99.9,1363,0.38,10211,84.9,146,147,572.5,5.1,,84.7,0.5,0.0,0.1,20.2,0.1,95.9,167,5,243,155.,36771,91.5,6.1,158.7
2025-09-17 09:44:08,30.7,11.8,9708,419,5.1,31.2,12.1,33.9,983.3,887.1,984.3,4.4,4.8,4.4,703.0,42.6,31.4,55.3,39.2,141.3,218.5,213.2,1085,0.6,16991,11.5,294,63.4,0.0,95.9,312,99.9,1363,0.38,10211,84.9,146,147,72.5,1.7,,84.7,0.5,0.0,0.1,17.2,0.1,96.0,167,5,243,155.,36771,91.5,6.3,158.7
2025-09-17 09:44:20,30.7,11.8,9817,419,5.2,36.2,12.1,33.9,981.7,886.1,981.9,4.4,4.8,4.4,703.0,40.2,31.4,55.3,39.2,141.2,218.5,213.2,1085,0.6,16996,11.5,295,63.4,0.0,95.9,314,99.9,1363,0.38,10211,84.9,146,147,72.5,1.7,,84.7,0.5,0.0,0.6,8.2,0.1,96.5,167,5,243,155.,36771,91.5,6.1,158.7
2025-09-17 09:44:32,30.5,11.8,9817,420,5.3,36.4,12.1,33.9,980.1,886.1,980.7,4.4,3.8,3.3,703.0,41.1,31.4,55.3,39.2,141.2,218.5,213.2,1085,0.6,17042,11.5,295,63.4,0.0,95.8,314,99.9,1369,0.39,10211,84.9,146,147,73.8,0.6,,84.7,0.5,0.0,0.6,0.5,0.2,97.8,167,5,243,155.,36771,91.5,6.5,158.7
2025-09-17 09:44:44,30.3,11.8,9714,420,5.5,36.4,12.1,33.9,977.9,886.1,978.2,6.6,7.1,,703.0,39.6,31.4,55.3,39.2,141.2,218.5,213.2,1090,0.6,16995,11.5,295,63.4,0.0,95.8,314,99.9,1369,0.39,10211,84.9,147,147,73.8,,,84.7,,0.1,0.6,,0.2,98.7,172,5,243,155.,36771,91.5,6.1,158.7
2025-09-17 09:44:55,30.2,11.9,9817,420,5.6,41.5,12.1,33.9,976.8,886.1,976.9,4.4,4.7,4.2,703.0,39.3,31.4,55.3,39.2,141.2,218.5,213.2,1090,0.6,16968,11.5,295,63.4,0.0,95.8,314,99.9,1369,0.39,10211,84.9,147,147,73.8,,,0.1,,0.1,0.6,,0.2,97.8,167,5,245,155.,37340,91.5,6.5,158.7
2025-09-17 09:45:07,30.2,11.9,9817,420,5.7,41.5,12.1,33.9,975.7,886.1,975.7,5.5,5.7,5.3,703.0,40.0,31.5,55.3,39.2,141.2,218.5,213.2,1090,0.6,16960,11.5,295,63.4,0.0,95.8,314,99.9,1369,0.39,10211,84.9,147,147,273.8,,,0.1,,0.0,0.6,,0.2,97.7,167,5,245,155.,37340,91.5,6.1,158.6
2025-09-17 09:45:19,30.1,11.9,9817,420,5.8,36.4,12.1,33.9,974.1,887.1,974.4,4.5,4.1,3.6,695.2,40.8,31.5,55.3,39.2,141.2,218.5,213.2,1090,05,16959,11.5,297,63.4,0.0,95.8,315,99.9,1369,0.39,10211,84.9,147,147,73.8,,,0.1,,0.0,0.1,,0.2,95.6,167,5,245,155.,37340,91.5,6.0,158.6
2025-09-17 09:45:31,30.0,11.9,9817,419,5.9,46.8,12.1,33.9,973.0,887.1,973.2,5.5,6.4,6.0,695.2,38.0,31.5,55.3,39.2,141.2,218.6,213.2,1090,05,16937,11.5,297,63.4,0.0,95.6,315,99.9,1382,0.39,10211,84.9,147,147,574.4,,,0.1,,0.1,0.1,,0.2,98.3,172,5,245,155.,37340,91.5,6.3,158.6
2025-09-17 09:45:42,29.9,11.9,9817,419,6.0,46.8,12.1,33.9,972.0,888.1,972.0,4.4,5.2,,695.2,37.5,31.5,55.3,39.2,141.2,218.6,213.2,1100,05,16924,11.5,297,63.4,0.0,95.6,315,99.9,1382,0.39,10211,84.9,147,147,574.4,,,0.1,0.2,0.0,0.1,0.1,03,95.4,166,5,245,155.6,37340,91.5,6.1,158.6
2025-09-17 09:45:54,29.8,11.9,9748,419,6.0,51.9,12.2,33.9,971.4,888.1,972.0,3.4,4.1,,695.2,37.5,31.5,55.3,39.2,141.2,218.6,213.2,1100,0.5,16971,11.5,297,63.4,0.0,95.6,315,99.9,1382,0.39,10211,84.9,147,147,574.4,,,0.1,0.2,0.2,0.1,0.1,03,100.0,172,5,245,155.6,37410,91.5,6.6,158.6
2025-09-17 09:46:06,29.8,11.9,9748,419,6.0,51.9,12.2,33.9,970.4,888.1,970.8,5.5,6.3,5.9,695.2,35.8,31.5,55.3,39.4,141.2,218.6,213.2,1100,0.5,16991,11.5,297,63.4,0.0,95.6,315,99.9,1382,0.39,10211,84.9,147,147,574.4,15.5,14.6,0.1,8.0,27.0,2.0,5.0,0.1,97.8,172,5,249,155.6,37410,91.5,6.1,158.6
2025-09-17 09:46:18,29.7,11.9,9748,419,5.9,57.2,12.2,33.9,969.4,888.1,969.4,4.4,5.2,4.9,707.5,33.9,31.5,55.3,39.4,141.3,218.6,213.2,1100,0.6,16971,11.5,296,63.4,0.0,95.6,315,99.9,1382,0.39,10211,84.9,147,147,574.4,60.7,33.0,0.1,123.0,66.9,51.4,2.8,0.0,98.7,172,5,249,155.6,37410,91.5,6.5,158.6
2025-09-17 09:46:30,29.5,11.9,9748,421,5.8,56.9,12.2,33.9,968.3,889.2,968.2,4.4,5.2,4.8,707.5,35.4,31.5,55.3,39.4,141.3,218.6,213.2,1100,0.6,17014,11.5,296,63.4,0.0,95.5,315,99.9,1382,0.37,10211,84.9,147,147,574.4,71.1,35.2,0.1,165.4,79.1,77.3,0.1,0.0,100.8,172,5,249,155.6,37410,91.5,6.5,158.6
2025-09-17 09:46:42,29.5,11.9,9748,421,5.7,56.9,12.2,33.9,967.3,890.3,967.0,5.5,6.3,5.9,707.5,32.8,31.5,55.3,39.4,141.3,218.6,213.2,1100,0.6,17013,11.5,296,63.4,0.0,95.5,315,99.9,1382,0.37,10211,84.9,147,147,574.4,72.7,35.2,0.1,171.0,82.1,82.5,,0.0,99.3,172,5,249,155.5,37410,91.5,6.5,158.6
2025-09-17 09:46:54,29.6,12.0,9765,421,5.7,62.0,12.3,33.9,966.2,891.3,967.0,5.5,5.2,4.7,707.5,32.7,31.5,55.3,39.3,141.3,218.6,213.2,1100,0.6,17013,11.5,296,63.4,0.0,95.5,315,99.9,1382,0.37,10211,84.9,147,147,574.4,72.7,35.2,0.1,171.0,82.1,82.5,,0.0,99.0,172,5,249,155.5,37255,91.5,6.5,158.6
2025-09-17 09:47:06,29.7,12.0,9765,421,5.7,62.0,12.3,33.9,965.7,893.4,965.8,5.5,6.3,5.8,707.5,31.9,31.5,55.3,39.3,141.3,218.6,213.2,1100,0.6,16975,11.5,296,63.4,0.0,95.5,315,99.9,1382,0.37,10206,84.9,147,147,574.4,72.7,35.2,0.1,171.0,83.3,82.5,,0.0,100.1,172,5,250,155.5,37255,91.5,6.4,158.6
2025-09-17 09:47:18,29.7,12.0,9765,421,5.7,67.1,12.3,33.9,965.2,895.4,965.8,3.4,4.2,,703.0,28.,31.5,55.3,39.3,141.3,218.6,213.2,1100,1.7,16942,11.5,294,63.4,0.0,95.5,313,99.9,1382,0.37,10206,84.9,147,147,68.0,72.7,35.2,0.1,170.0,83.3,82.5,,0.1,115.2,182,5,250,155.5,37255,91.5,6.5,158.6
2025-09-17 09:47:30,29.8,12.0,9765,420,5.6,67.1,12.3,33.9,965.2,897.6,965.8,3.3,4.0,35,703.0,27.9,31.5,55.3,39.3,141.3,218.4,213.2,1100,1.7,16927,11.5,294,63.4,0.0,95.4,313,99.9,1371,0.38,10206,84.9,147,147,68.0,72.7,35.8,0.1,170.0,83.3,82.5,,0.1,120.9,187,5,261,155.5,37255,91.5,7.1,158.6
2025-09-17 09:47:43,29.9,12.0,9765,420,5.6,67.1,12.4,33.9,964.6,899.6,964.6,10.3,11.6,11.1,703.0,28.,31.5,55.3,39.3,141.3,218.4,213.2,1094,1.7,16982,11.5,294,63.4,0.0,95.4,313,99.9,1371,0.38,10206,84.9,147,147,84.1,72.4,35.8,0.1,170.0,83.3,83.4,0.1,0.1,92.8,173,5,261,155.4,37255,91.5,6.0,158.6
2025-09-17 09:47:55,30.1,12.0,9811,420,5.8,67.1,12.4,33.9,964.6,902.8,964.6,7.1,6.8,6.5,703.0,27.2,31.5,55.3,39.7,141.3,218.4,213.2,1094,1.7,16985,11.5,294,63.4,0.0,95.4,313,99.9,1371,0.38,10206,84.9,147,147,573.6,72.4,35.8,0.1,170.0,83.3,83.4,0.1,0.1,86.7,163,5,240,155.4,37214,91.5,5.8,158.6
2025-09-17 09:48:07,30.2,12.1,9708,420,5.9,67.1,12.4,33.9,964.1,904.9,964.6,3.7,3.4,3.2,703.0,27.1,31.5,55.3,39.7,141.3,218.4,213.0,1094,1.7,16944,11.5,294,63.3,0.0,95.4,313,99.9,1371,0.38,10211,84.9,147,147,573.6,69.6,29.5,0.1,155.5,,,3.2,0.1,88.5,163,5,240,155.4,37214,91.5,6.1,158.6
2025-09-17 09:48:19,30.4,12.1,9811,420,6.0,65.9,12.4,33.9,964.1,907.1,964.6,4.8,5.7,4.5,697.0,25.1,31.5,55.3,39.7,141.3,218.4,213.0,1094,2.9,16977,11.5,294,63.3,0.0,95.4,313,99.9,1371,0.38,10211,84.9,147,147,73.6,61.8,26.6,0.1,46.3,20.0,22.6,14.3,0.0,89.0,163,5,240,155.4,37214,91.5,5.9,158.6
2025-09-17 09:48:31,30.7,12.1,9811,421,6.0,71.1,12.4,33.9,963.6,909.3,964.6,4.8,4.7,3.5,697.0,25.0,31.5,55.3,39.7,141.3,218.4,213.0,1094,2.9,16942,11.5,294,63.3,0.0,95.3,313,99.9,1369,0.36,10211,84.9,147,147,73.6,33.9,5.7,0.1,3.9,1.1,2.8,19.8,0.0,89.6,158,5,240,155.4,37214,91.5,5.9,158.6
2025-09-17 09:48:43,30.9,12.1,9811,421,6.0,71.1,12.5,33.9,963.6,911.4,963.5,4.8,4.7,4.5,697.0,24.0,31.5,55.3,39.7,141.3,218.4,213.0,1092,2.9,16989,11.5,294,63.3,0.0,95.3,313,99.9,1369,0.36,10211,84.9,147,147,73.6,18.0,1.4,0.1,2.4,1.1,1.0,20.3,0.0,89.9,158,5,240,155.5,37214,91.5,6.2,158.6
2025-09-17 09:48:55,31.2,12.1,9811,421,5.9,76.2,12.5,33.9,963.6,914.5,963.5,4.8,4.6,4.5,697.0,23.2,31.5,55.3,39.8,141.3,218.4,213.1,1092,2.9,17032,11.5,294,63.3,0.0,95.3,313,99.9,1369,0.36,10211,84.9,147,147,70.3,14.2,,0.1,2.4,0.0,0.1,20.3,0.0,88.8,158,5,2234,155.5,37449,91.5,5.9,158.6
2025-09-17 09:49:07,31.4,12.2,9811,421,5.8,76.2,12.5,33.9,963.6,916.7,963.5,4.8,4.6,4.5,702.0,21.4,31.5,55.3,39.8,141.3,218.4,213.1,1092,3.1,17058,11.5,294,63.3,0.0,95.3,313,99.9,1369,0.36,10206,84.9,147,147,70.3,14.2,1.8,0.1,2.4,0.1,0.1,20.3,0.0,89.1,158,5,2234,155.5,37449,91.5,5.7,158.3
2025-09-17 09:49:19,31.3,12.2,9783,421,5.8,76.2,12.5,33.9,963.6,917.7,963.5,4.5,5.8,5.6,702.0,21.4,31.5,55.3,39.8,141.2,218.4,213.1,1092,3.1,17010,11.5,293,63.3,0.0,95.3,312,99.9,1369,0.36,10206,84.9,147,147,70.3,14.2,2.9,0.1,2.4,0.1,0.1,20.3,0.0,90.0,158,5,2234,155.5,37449,91.5,5.9,158.3
