timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
2025-09-18 6:10,34.2,12.8,9977,430,5.2,44.9,13.1,35.1,1012.1,866.5,1011.4,5.7,5.6,5,648,33.5,31.4,55.3,0.7,138.6,218.4,221.4,1134,3,16837,11,288,62,0,99.4,307,99.9,1375,0.36,10206,84.9,161,160,81.2,39.6,2.9,0.2,56.1,4.3,4.6,8.3,2.5,112.2,195,5,281,168.1,45171,91.5,7.3,170.1
2025-09-18 6:10,34.2,12.8,9868,430,5.1,44.9,13.1,34.1,1012.6,867.5,1012.6,3.5,3.4,22.6,648,32.7,31.4,55.3,0.7,138.6,218.9,221.4,1134,3,16823,11,288,62,0,99.4,307,99.9,1375,0.36,10206,84.9,161,160,81.2,39.6,2.9,0.2,57.2,3.4,4.6,8.3,2.7,116,195,5,281,167.7,45171,91.5,7.6,170.1
2025-09-18 6:11,34,12.8,9868,430,5.1,44.9,13.1,34.1,1012.1,868.7,1012.6,4.6,4.2,3.6,649.9,31.9,31.4,55.3,0.7,138.6,218.9,221.4,1134,3,16802,11,288,62,0,99.4,307,99.9,1375,0.36,10206,84.9,161,160,81.2,40.6,2.4,0.2,57.2,3.4,4.6,8.3,2.7,115.1,195,5,281,167.7,44405,91.5,7.1,170.1
2025-09-18 6:11,34,12.8,9874,430,5.3,39.8,13.1,34.1,1012.1,869.7,1012.6,4.6,5.2,4.7,649.9,35.4,31.4,55.3,0.7,138.6,218.9,221.4,1134,3,16814,11,288,62,0,99.4,307,99.9,1375,0.36,10206,84.9,160,160,81.2,40.6,2.4,0.2,57.2,3.4,4.6,8.3,2.7,115.8,195,5,281,167.7,44405,91.5,7.7,170.1
2025-09-18 6:11,33.9,12.8,10109,443,5.4,44.9,13.1,39.7,1012.1,869.7,1012.6,2.3,2.5,22.1,649.9,33.9,31.4,55.3,0.7,138.6,218.9,221.6,1134,3,16805,11,288,62,0,99.2,307,99.9,1355,0.36,10206,84.9,160,160,276.2,40.6,2.4,0.2,57.2,3.4,4.6,8.3,2.7,133.2,212,5,296,167.7,44405,91.5,7.5,170.1
2025-09-18 6:11,33.8,12.8,10109,453,5.3,39.5,13.1,41.8,1012.1,870.8,1012.6,3.3,3.6,3.2,649.9,35.8,31.4,55.3,0.7,138.6,218.9,221.6,1134,3,16769,11,291,62,0,99.2,310,99.9,1355,0.36,10206,84.9,160,159,81.5,40.6,2.4,0.2,57.2,3.4,3.6,8.3,2.7,145.2,222,5,306,167.5,43396,91.5,8.2,170.1
2025-09-18 6:12,33.7,12.8,10218,453,54,39.5,13.1,42.8,1012.1,871.9,1012.1,7.4,8.3,,649.9,38.3,31.4,55.3,0.7,138.6,219.3,221.6,1134,3,16789,11,291,62,0,99.2,310,99.9,1355,0.36,10206,84.9,160,159,94.7,40.6,2.4,0.2,57.7,3.5,3.6,8.3,2.6,116.6,204,5,306,167.5,43396,91.5,8.5,169.9
2025-09-18 6:12,33.7,12.8,10218,453,5.5,39.5,13.1,44.8,1012.6,873,1012.1,9,9.4,8.7,651.7,35.1,31.4,55.3,0.7,138.6,219.3,221.6,1134,3,16822,11,291,62,0,99.2,310,99.9,1355,0.36,10206,84.9,160,159,89.3,41.2,2.4,0.2,58.8,3.5,3.6,8.1,2.4,104.3,199,5,296,167.5,43396,91.5,7.3,169.9
2025-09-18 6:12,33.7,12.8,10321,463,5.8,39.5,13.1,45.9,1013.1,873,1013.3,5.3,6.6,5.9,651.7,35,31.4,55.3,0.7,138.6,219.3,221.6,1136,3,16856,11,291,62,0,99.2,310,99.9,1369,0.36,10206,84.9,159,159,89.3,41.2,2.4,0.2,58.8,3.5,3.6,8.1,2.4,106.2,194,5,285,167.5,43396,91.5,7.7,169.9
2025-09-18 6:12,33.7,12.9,10321,463,5.9,39.5,13.2,46.9,1014.2,874,1013.3,6.1,5.9,5.3,651.7,38.2,31.4,55.3,0.7,138.6,219.3,222,1136,3,16828,11,291,62,0,99,310,99.9,1369,0.38,10206,84.9,159,159,79,41.2,2.4,0.2,58.8,3.5,3.6,8,2.4,99,183,5,274,167.5,43396,91.5,6.3,169.9
2025-09-18 6:12,33.6,12.9,10321,463,5.9,40.7,13.2,46.9,1014.2,874,1014.5,1.7,2.7,22.1,651.7,37.1,31.4,55.3,0.7,138.6,219.3,222,1136,3,16815,11,291,62,0,99,310,99.9,1369,0.38,10206,84.9,159,159,79,41.2,2.4,0.2,58.8,3.5,2.6,7.9,2.4,105.9,183,5,274,167,43183,91.5,7.5,169.9
2025-09-18 6:13,33.6,12.9,10321,463,5.9,45.8,13.2,47.9,1014.7,874,1014.5,3.9,4.2,3.2,651.7,36.9,31.4,55.3,0.7,138.6,219.5,222,1136,3,16823,11,291,62,0,99,310,99.9,1369,0.38,10206,84.9,159,159,84.1,41.2,2.4,0.2,58.8,3.6,2.6,7.9,2.3,106.5,183,5,274,167,43183,91.5,7.3,169.7
2025-09-18 6:13,33.6,12.9,10321,463,5.9,45.8,13.2,42.5,1014.7,874,1014.5,4.9,5.3,5.3,654.4,34.7,31.4,55.3,0.7,138.6,219.5,222,1136,3.1,16827,11,291,62,0,99,310,99.9,1369,0.38,10206,84.9,159,159,84.1,40.3,2.5,0.2,58.6,3.6,2.6,8,2.3,107.6,188,5,274,167,43183,91.6,7.3,169.7
2025-09-18 6:13,33.5,12.9,10115,447,5.8,45.8,13.2,38.3,1015.3,874,1014.5,4.7,4.8,,654.4,34.6,31.4,55.3,0.7,138.6,219.5,222,1136,3.1,16868,11,291,62,0,99,310,99.9,1361,0.38,10206,84.9,158,159,84,40.3,2.5,0.2,57.5,3.6,2.6,8.1,2.3,102.3,188,5,274,167,43183,91.6,7.2,169.7
2025-09-18 6:13,33.5,12.9,10115,447,5.8,45.8,13.2,38.3,1015.8,874.3,1015.7,4.7,4.9,5,654.4,36.3,31.4,55.3,0.7,138.6,219.5,222.1,1136,3.1,16890,11,291,62,0,98.8,310,99.9,1361,0.37,10206,84.9,158,159,84,39.2,2.5,0.2,56.4,3.6,2.6,8.1,2.1,106.6,188,5,274,167,43183,91.6,7.3,169.7
2025-09-18 6:13,33.5,12.9,10006,447,5.8,40.8,13.2,37.3,1016.3,874.3,1015.7,3.6,4.7,3.9,654.4,37.5,31.4,55.3,0.7,138.6,219.5,222.1,1136,3.1,16877,11,291,62,0,98.8,308,99.9,1361,0.37,10206,84.9,158,158,84,39.2,2.5,0.2,56.4,3.6,1.9,8.1,2.1,108.8,188,5,274,166.7,42642,91.6,7.5,169.7
2025-09-18 6:14,33.5,12.9,10006,437,5.8,45.9,13.2,36.2,1017.4,874.3,1017,7.8,7.9,9,654.4,35.2,31.4,55.3,0.7,138.6,219.8,222.1,1136,3.1,16851,11,291,61.9,0,98.8,308,99.9,1361,0.37,10206,84.9,158,158,84,39.2,2.5,0.2,56.4,3.5,1.9,8.1,2.1,104.1,193,5,274,166.7,42642,91.6,6.6,169.4
2025-09-18 6:14,33.5,12.9,9886,437,5.9,45.9,13.2,35.2,1017.9,874.3,1018.2,4.4,5,4.7,645.7,35.5,31.4,55.3,0.7,138.6,219.8,222.1,1136,3.1,16835,11,291,61.9,0,98.8,308,99.9,1361,0.37,10206,84.9,158,158,78.6,39.2,2.3,0.2,56.4,3.5,1.9,7.8,2,105.6,183,5,274,166.7,42642,91.5,6.9,169.4
2025-09-18 6:14,33.5,12.9,9886,426,6,45.9,13.2,34.2,1018.5,874.8,1018.2,4.4,5,4.8,645.7,37.7,31.4,55.3,0.7,138.6,219.8,222.1,1136,3.1,16844,11,291,61.9,0,98.6,308,99.9,1355,0.37,10206,84.9,158,158,78.6,39.2,2.3,0.2,57.4,3.5,1.9,7.8,2,105.5,188,5,274,166.7,42642,91.5,7.1,169.4
2025-09-18 6:14,33.6,12.9,9886,426,6,45.9,13.3,34.2,1019.6,874.8,1019.5,6.5,7.7,6.2,645.7,35.9,31.4,55.3,0.7,138.6,219.8,222.3,1136,3.1,16806,11,291,61.9,0,98.6,308,99.9,1355,0.35,10206,84.9,158,158,84,39.9,2.3,0.2,58.6,3.5,14,7.7,2,106.8,188,5,276,166.7,42642,91.5,7.2,169.4
2025-09-18 6:14,33.6,12.9,9886,426,6,51,13.3,34.2,1020.1,875.8,1019.5,4.4,4.3,3.9,645.7,34.3,31.4,55.3,0.7,138.6,219.8,222.3,1136,3.1,16832,11,287,61.9,0,98.6,305,99.9,1355,0.35,10206,84.9,158,158,78.6,39.9,2.3,0.2,58.6,3.5,1.4,7.7,2,102,183,5,265,166.6,42227,91.5,6.7,169.4
2025-09-18 6:15,33.3,12.9,9886,426,5.7,51,13.3,33.1,1021.4,876.9,1020.7,4.4,4.3,3.9,645.7,34.2,31.4,55.3,0.7,138.6,219.8,222.3,1136,3.1,16873,11,287,61.9,0,98.6,305,99.9,1355,0.35,10206,84.9,158,158,578.6,39.9,2.3,0.2,58.6,3.5,1.4,7.7,2.1,105.4,183,5,265,166.6,42227,91.5,7,169.2
2025-09-18 6:15,33.2,12.9,9874,426,5.4,45.9,13.3,33.1,1022.9,876.9,1022,3.3,3.3,22.7,651.7,35,31.4,55.3,0.7,138.6,219.8,222.3,1136,3.1,16851,11,287,61.9,0,98.6,305,99.9,1355,0.35,10206,84.9,158,158,78.6,39.9,2.4,0.2,57.5,3.5,14,7.8,2,106.4,183,5,265,166.6,42227,91.5,7.3,169.2
2025-09-18 6:15,33.1,12.9,9874,420,5.2,45.9,13.3,33.1,1024,878,1023.2,6.8,7.8,,651.7,36,31.4,55.3,0.7,138.6,219.8,222.3,1134,3.1,16821,11,287,61.9,0,98.4,305,99.9,1352,0.35,10206,84.9,158,158,78.6,39.9,2.4,0.2,57.5,3.5,1.4,7.8,2,104.1,188,5,265,166.6,42227,91.5,6.5,169.2
2025-09-18 6:15,33,13,9874,420,5.1,45.9,13.3,33.1,1025.6,878,1025.6,3.3,3.6,3,651.7,34.3,31.4,55.3,0.7,138.6,219.8,222.4,1134,3.1,16858,11,287,61.9,0,98.4,305,99.9,1352,0.36,10206,84.9,158,158,78.6,39.6,2.4,0.2,57.5,3.5,1.1,7.8,1.9,104.9,178,5,265,166.6,42227,91.5,7.1,169.2
2025-09-18 6:15,32.9,13,9874,420,5.1,45.9,13.3,33.1,1026.7,878,1026.8,3.4,4,35,651.7,36.6,31.4,55.3,0.7,138.6,219.8,222.4,1134,3.1,16907,11,287,61.9,0,98.4,305,99.9,1352,0.36,10206,84.9,158,158,74.8,39.6,2.4,0.2,57.5,3.5,1.1,7.8,1.9,105.7,183,5,265,166.3,41955,91.5,7,169.2
2025-09-18 6:16,32.7,13,9874,420,5.3,45.9,13.3,32.7,1027.2,878,1026.8,4.5,5.2,4.9,651.7,35.1,31.4,55.3,0.7,138.6,219.8,222.4,1134,3.1,16862,11,287,61.9,0,98.4,305,99.9,1352,0.36,10206,84.9,158,158,80.2,39.6,2.2,0.2,57.5,3.3,1.1,7.8,1.9,109.5,188,5,265,166.3,41955,91.5,7.1,169.1
2025-09-18 6:16,32.5,13,9811,420,5.4,44.8,13.3,32.7,1027.2,878,1026.8,3.8,3.5,3.2,648.5,36.2,31.4,55.3,0.7,138.5,219.8,222.4,1134,3.1,16866,11,287,61.9,0,98.4,305,99.9,1352,0.36,10206,84.9,158,158,80.2,39.6,2.2,0.2,57.1,3.3,1.1,7.8,1.9,104,183,5,265,166.3,41955,91.5,6.7,169.1
2025-09-18 6:16,32.4,13,9811,421,5.6,44.8,13.3,32.7,1027.2,877.8,1026.8,2.6,3.4,3.3,648.5,36.6,31.4,55.3,0.7,138.5,219.8,222.4,1136,3.1,16838,11,287,61.9,0,98.4,305,99.9,1338,0.36,10206,84.9,157,158,275.1,39.6,2.2,0.2,57.1,3.3,1.1,7.8,1.9,107.8,183,5,265,166.3,41955,91.5,7.2,169.1
2025-09-18 6:16,32.3,13,9811,421,5.7,44.8,13.3,32.7,1027.2,877.8,1026.8,4.8,5.7,4.5,648.5,36.2,31.4,55.3,0.7,138.5,219.8,222.5,1136,3.1,16851,11,287,61.9,0,98.4,305,99.9,1338,0.39,10206,84.9,157,158,80.2,38.5,2.2,0.2,57.1,3.3,0.9,7.8,1.9,111.1,188,5,276,166.3,41955,91.5,7.3,169.1
2025-09-18 6:16,32.3,13,9811,421,5.8,44.8,13.3,32.7,1026.7,877.8,1026.8,8.1,7.9,,648.5,36.2,31.4,55.3,0.7,138.5,219.8,222.5,1136,3.1,16851,11,287,61.9,0,98.4,305,99.9,1338,0.39,10206,84.9,157,157,85.4,38.5,2.2,0.2,56,3.3,0.9,7.8,1.9,106.2,193,5,276,166.2,41452,91.5,6.9,169.1
2025-09-18 6:17,32.2,13,9800,421,5.9,44.8,13.3,32.7,1026.7,877.8,1026.8,3.8,4.2,3.6,648.5,36,31.5,55.3,0.7,138.5,219,222.5,1136,3.1,16861,11,287,61.9,0,98.4,305,99.9,1338,0.39,10206,84.9,157,157,80.3,38.5,1.9,0.2,56,2.7,0.9,7.8,1.9,107.3,188,5,276,166.2,41452,91.5,7.4,168.9
2025-09-18 6:17,32.1,13,9800,421,5.9,48,13.3,32.7,1026.7,878.3,1026.8,3.8,3.6,3.6,648,35.6,31.5,55.3,0.7,138.6,219,222.5,1136,3.1,16868,11,287,61.9,0,98.4,305,99.9,1338,0.39,10206,84.9,157,157,80.3,38.5,1.9,0.2,56,2.7,0.9,7.7,1.9,110.3,188,5,276,166.2,41452,91.5,7.5,168.9
2025-09-18 6:17,32.1,13,9903,420,5.9,48,13.4,32.7,1026.7,878.3,1026.8,6.1,5.8,5.9,648,35.6,31.5,55.3,0.7,138.6,219,222.5,1134,3.1,16809,11,287,61.9,0,98.4,305,99.9,1315,0.39,10206,84.9,157,157,86,37.6,1.9,0.2,56,2.7,0.9,7.7,1.9,112.9,194,5,276,166.2,40448,91.5,7.7,168.9
2025-09-18 6:17,32.1,13.1,9903,420,5.9,48,13.4,32.7,1026.7,878.3,1026.8,7.2,6.4,6.5,648,35.6,31.5,55.3,0.7,138.6,219,222.5,1134,3.1,16768,11,287,61.9,0,98.4,305,99.9,1315,0.36,10206,84.9,157,157,80.9,37.6,1.9,0.2,55,2.7,0.8,7.9,1.9,106,188,5,276,166.2,41482,91.5,6.7,168.9
2025-09-18 6:17,32.1,13.1,9903,420,5.8,48,13.4,32.7,1026.4,878.3,1026.4,4.9,5.5,4.9,648,35.1,31.5,55.3,0.7,138.6,219,222.5,1134,3.1,16777,11,290,61.9,0,98.4,308,99.9,1315,0.36,10206,84.9,157,157,80.9,37.6,1.9,0.2,53,2.7,0.8,7.9,1.9,110.6,188,5,276,166.1,41482,91.5,7.3,168.9
2025-09-18 6:18,32.1,13.1,9800,420,5.7,48,13.4,32.8,1026.4,878.3,1026.4,2.7,4.2,22.7,648,34.8,31.4,55.3,8,138.6,219,222.5,1134,3.1,16732,11,290,61.9,0,98.4,308,99.9,1315,0.36,10206,84.9,157,157,80.9,36.6,2.1,0.2,52.5,3,0.8,8,1.9,112,194,5,276,166.1,41482,91.5,7.7,168.9
2025-09-18 6:18,32.1,13.1,9800,420,5.7,45.9,13.4,32.8,1026.4,878.6,1026.4,7.6,8,94,647.6,35.5,31.4,55.3,8,138.6,219,222.5,1134,3,16832,11,290,61.9,0,98.4,308,99.9,1315,0.36,10206,84.9,157,157,86.1,35.5,2.1,0.2,51,3,0.8,8.1,1.9,111.1,194,5,286,166.1,41482,91.6,7.1,168.9
2025-09-18 6:18,32.1,13.1,9783,419,5.6,45.9,13.5,32.8,1026.9,878.6,1026.4,4.4,4.7,4.2,647.6,36.2,31.4,55.3,8,138.6,219,222.5,1136,3,16754,11,290,61.9,0,98.3,308,99.9,1357,0.34,10206,84.9,157,157,80.9,34.5,2.1,0.2,48.8,3,0.8,8.2,1.9,108.4,189,5,276,166.1,41482,91.6,6.9,168.9
2025-09-18 6:18,32.2,13.2,9783,419,5.3,51,13.5,32.8,1026.9,878.6,1026.4,3.3,3.5,3,647.6,33.8,31.4,55.3,8,138.6,219,222.4,1136,3,16787,11,290,61.9,0,98.3,308,99.9,1357,0.34,10206,84.9,157,157,80.9,34.5,2.1,0.2,48.8,3,0.6,8.3,2,110.1,189,5,276,166.1,41564,91.6,7.1,168.9
2025-09-18 6:18,32.2,13.2,9886,419,54,56,13.5,32.8,1026.4,879.6,1026.3,5.7,6.9,6.4,647.6,33.1,31.4,55.3,8,138.6,219,222.4,1136,3,16717,11,291,61.9,0,98.3,309,99.9,1357,0.34,10206,84.9,157,157,86.1,34.5,2.1,0.2,48.8,3,0.6,8.3,2,112.8,194,5,276,166.1,41564,91.6,7.3,168.9
2025-09-18 6:19,32.2,13.2,9886,419,5.6,56,13.5,32.9,1024.8,879.6,1025,5.8,5.7,5.1,647.6,32.9,31.4,55.3,0.7,138.6,219,222.4,1136,3,16765,11,291,62,0,98.3,309,99.9,1357,0.34,10206,84.9,157,157,80.8,34.5,2.5,0.2,48.8,3.5,0.6,8.3,2,108,188,5,276,166.1,41564,91.6,7,168.9
2025-09-18 6:19,32.3,13.2,9886,419,5.7,61.2,13.5,32.9,1023.7,880.6,1023.7,3.5,4.5,3.9,645.3,30.2,31.4,55.3,0.7,138.6,219,222.4,1136,3,16786,11,291,62,0,98.3,309,99.9,1357,0.34,10206,84.9,157,157,81.2,34.5,2.5,0.2,48.8,3.5,0.6,8.3,2,112.3,188,5,276,166.1,41564,91.5,7.3,168.9
2025-09-18 6:19,32.3,13.2,9886,421,5.8,61.2,13.5,32.9,1022.2,880.6,1022.5,3.5,3.2,22.9,645.3,30.1,31.4,55.3,0.7,138.6,219,222.4,1134,3,16738,11,291,62,0,98.2,309,99.9,1354,0.37,10206,84.9,156,157,81.2,34.4,2.5,0.2,48.5,3.5,0.6,8.3,1.8,112.7,193,5,279,166.1,41564,91.5,7.7,168.9
2025-09-18 6:19,32.5,13.2,9777,421,5.8,61.2,13.5,32.9,1021.1,880.6,1021.2,6.9,7.1,6.5,645.3,29.9,31.4,55.3,0.7,138.6,219,222.5,1134,3,16775,11,291,62,0,98.2,309,99.9,1354,0.37,10206,84.9,156,157,86.4,34.4,2.5,0.2,48.5,3.5,0.5,8.3,1.8,111.1,198,5,279,166.1,41231,91.5,7.1,168.9
2025-09-18 6:19,32.6,13.2,9891,421,5.8,66.2,13.5,32.9,1019.5,880.6,1019.9,3.5,3.5,22.9,645.3,27.6,31.4,55.3,0.7,138.6,219,222.5,1134,3,16773,11,288,62,0,98.2,307,99.9,1354,0.37,10206,84.9,156,157,81.2,35.4,2.5,0.2,49.7,3.5,0.5,8.3,1.8,109,188,5,279,165.8,41231,91.5,7,168.9
2025-09-18 6:20,32.5,13.2,9788,421,5.8,66.2,13.5,32.9,1017.9,880.6,1018.7,3.6,3.5,3,645.3,26.1,31.5,55.3,0.7,138.6,219,222.5,1134,3,16757,11,288,61.9,0,98.2,307,99.9,1354,0.37,10206,84.9,156,157,81.2,36.5,2.5,0.2,52.1,3.8,0.5,8.2,2,111.7,193,5,279,165.8,41231,91.5,7.5,168.6
2025-09-18 6:20,32.4,13.2,9909,421,5.8,66.2,13.5,32.9,1016.2,880.1,1016.1,6.7,7.2,6.6,655.8,25.9,31.5,55.3,0.7,138.6,219,222.5,1134,3,16764,11,288,61.9,0,98.2,307,99.9,1354,0.37,10206,84.9,156,157,86.4,37.5,2.5,0.2,53.2,3.8,0.5,8.2,2,115,193,5,279,165.8,41231,91.6,7.4,168.6
2025-09-18 6:20,32.4,13.2,9806,419,5.8,66.2,13.5,32.9,1014.6,880.1,1014.8,6.7,7,6.4,655.8,26.5,31.5,55.3,0.7,138.6,219,222.5,1134,3,16829,11,288,61.9,0,98,307,99.9,1348,0.35,10206,84.9,156,157,81.1,37.5,2.5,0.2,55.4,3.8,0.5,8.1,2,110.2,193,5,280,165.8,41231,91.6,7,168.6
2025-09-18 6:20,32.3,13.3,9909,419,5.8,66.2,13.5,32.9,1013.5,880.1,1013.6,3.4,4.5,4,655.8,27.2,31.5,55.3,0.7,138.6,219,222.4,1134,3,16811,11,288,61.9,0,98,307,99.9,1348,0.35,10206,84.9,156,157,81.4,38.6,2.5,0.2,55.4,3.8,0.3,8.1,2,113.4,188,5,280,165.8,40882,91.6,7.4,168.6
2025-09-18 6:20,32.2,13.3,9806,419,5.8,61.4,13.5,32.9,1011.9,880.1,1012.3,3.4,4.5,4,655.8,27.5,31.5,55.3,0.7,138.6,219.6,222.4,1134,3,16783,11,291,61.9,0,98,309,99.9,1348,0.35,10206,84.9,156,157,81.4,38.6,2.5,0.2,56.4,3.8,0.3,8.1,2.1,114.2,193,5,280,165.6,40882,91.6,7.7,168.6
2025-09-18 6:21,32.1,13.3,9806,419,5.8,61.4,13.5,32.8,1010.9,880.1,1011.1,7.8,8,94,655.8,27.9,31.4,55.3,0.7,138.6,219.6,222.4,1134,3,16816,11,291,62,0,98,309,99.9,1348,0.35,10206,84.9,156,157,82.2,38.6,2.3,0.2,56.4,3.4,0.3,8.1,2.1,111.7,198,5,280,165.6,40882,91.6,7.1,168.6
2025-09-18 6:21,32,13.3,9806,419,5.8,61.4,13.5,32.8,1009.8,880,1009.9,3.2,3.3,22.7,646.2,27.4,31.4,55.3,0.7,138.6,219.6,222.4,1134,3,16817,11,291,62,0,98,309,99.9,1348,0.35,10206,84.9,156,157,276.8,38.6,2.3,0.2,56.4,3.4,0.3,8.1,2.1,109.4,193,5,280,165.6,40882,91.5,7.2,168.6
2025-09-18 6:21,32,13.3,9806,420,5.9,56.3,13.6,32.8,1008.7,880,1009.9,4.2,4.4,23.8,646.2,26,31.4,55.3,0.7,138.6,219.6,222.4,1136,3,16810,11,291,62,0,98,309,99.9,1333,0.39,10206,84.9,156,157,82.2,38.6,2.3,0.2,55.4,3.4,0.3,8.1,2,113.6,193,5,276,165.6,40882,91.5,7.5,168.6
2025-09-18 6:21,32,13.3,9806,420,6,51.3,13.6,32.8,1008.2,880,1008.7,5.3,6.7,6.2,646.2,29.9,31.4,55.3,0.7,138.6,219.6,222.4,1136,3,16789,11,291,62,0,98,309,99.9,1333,0.39,10206,84.9,156,156,82.2,38,2.3,0.2,54.3,3.4,0.3,8.1,1.9,117.3,198,5,287,165.6,40692,91.5,7.6,168.6
2025-09-18 6:21,32,13.3,9851,420,6,51.3,13.6,32.8,1007.7,880,1008.7,7.4,6.9,6.3,646.2,28,31.4,55.3,0.7,138.6,219,222.4,1136,3,16815,11,289,62,0,98,307,99.9,1333,0.39,10206,84.9,156,156,82.2,38,2.3,0.2,54.3,3.4,0.3,8.2,1.9,110.1,192,5,276,165.6,40692,91.5,7.2,168.6
2025-09-18 6:22,32,13.3,9851,420,5.8,51.3,13.6,32.9,1007.7,880,1008.7,4.1,5.5,4.9,646.2,28.4,31.4,55.3,0.7,138.6,219,222.4,1136,3,16801,11,289,61.9,0,98,307,99.9,1333,0.39,10206,84.9,156,156,276.7,38,2.8,0.2,54.3,4.1,0.3,8.2,1.9,116.5,198,5,287,165.6,40692,91.5,7.2,168.4
2025-09-18 6:22,32.1,13.3,9851,420,5.3,51.3,13.6,32.9,1007.7,880.1,1008.7,1,1.9,1.3,649.4,31.5,31.4,55.3,0.7,138.6,219,222.4,1136,3,16829,11,289,61.9,0,98,307,99.9,1333,0.39,10206,84.9,156,156,276.7,38,2.8,0.2,54.3,4.1,0.3,8.3,1.7,134.9,209,5,287,165.6,40692,91.6,8.3,168.4
2025-09-18 6:22,32,13.3,9851,420,5,46.2,13.7,32.9,1008.2,880.1,1008.7,8.5,11.2,10.6,649.4,31.7,31.4,55.3,0.7,138.6,219,222.4,1136,3,16859,11,289,61.9,0,97.9,307,99.9,1334,0.36,10206,84.9,156,156,92.5,38,2.8,0.2,54.3,4.1,0.3,8.3,1.7,116,200,5,298,165.6,40692,91.6,8,168.4
2025-09-18 6:22,32,13.4,9794,420,5.1,46.2,13.7,32.9,1008.2,880.1,1008.3,6.6,7,5.5,649.4,31.7,31.4,55.3,0.7,138.6,219,222.3,1136,3,16861,11,289,61.9,0,97.9,307,99.9,1334,0.36,10206,84.9,156,157,87.2,37.9,2.8,0.2,53.6,4.1,0.1,8.3,1.6,98.6,189,5,276,165.6,40631,91.6,7.2,168.4
2025-09-18 6:22,32.1,13.4,9794,420,5.2,46.2,13.7,32.9,1008.7,879.1,1008.3,4.4,3.8,3.2,649.4,31.7,31.4,55.3,0.7,138.6,219.8,222.3,1136,3,16894,11,289,61.9,0,97.9,307,99.9,1334,0.36,10206,84.9,156,157,81.9,37.9,2.8,0.2,53.6,4.1,0.1,8.3,1.6,101.7,184,5,276,165.4,40631,91.6,7.3,168.4
2025-09-18 6:23,32.1,13.4,9794,420,54,46.2,13.7,32.9,1009.2,879.1,1008.3,3.3,3.9,3.3,649.4,32.4,31.5,55.3,0.7,138.6,219.8,222.3,1136,3,16842,11,289,61.9,0,97.9,307,99.9,1334,0.36,10206,84.9,156,157,81.9,37.9,2.6,0.2,53.6,3.8,0.1,8.3,1.6,107.6,190,5,276,165.4,40631,91.6,7.7,168.4
2025-09-18 6:23,32.1,13.4,9794,420,5.5,46.2,13.7,32.9,1009.8,879.1,1009.5,6.6,6.4,5.7,652.6,32.3,31.5,55.3,0.7,138.6,219.8,222.3,1136,2.9,16854,11,289,61.9,0,97.9,307,99.9,1334,0.36,10206,84.9,156,157,87,37.9,2.6,0.2,53.6,3.8,0.1,8.3,1.6,103.9,190,5,276,165.4,40631,91.6,6.9,168.4
2025-09-18 6:23,32.3,13.4,9794,420,5.6,50.4,13.7,32.9,1010.3,880.2,1009.5,4.5,5.3,4.7,652.6,31.4,31.5,55.3,0.7,138.6,219.8,222.3,1136,2.9,16864,11,289,61.9,0,98,307,99.9,1340,0.35,10206,84.9,156,157,81.7,37.9,2.6,0.2,53.6,3.8,0.1,8.3,1.6,105.1,190,5,276,165.4,40631,91.6,7.3,168.4
2025-09-18 6:23,32.4,13.4,9840,420,5.7,50.4,13.7,32.9,1011.3,881.2,1010.7,3.5,2.9,224,652.6,31.2,31.5,55.3,0.7,138.6,219.8,222.5,1136,2.9,16833,11,289,61.9,0,98,309,99.9,1340,0.35,10206,84.9,156,156,81.7,38,2.6,0.2,53.8,3.8,0,8.3,1.6,105.1,190,5,276,165.4,40660,91.6,7.7,168.4
2025-09-18 6:23,32.5,13.4,9840,420,5.8,50.4,13.7,32.9,1012.4,882.3,1011.9,7.7,8.9,8.4,652.6,31.2,31.5,55.3,0.7,138.6,220.1,222.5,1136,2.9,16794,11,291,62,0,98,309,99.9,1340,0.35,10206,84.9,156,156,86.9,38,2.6,0.2,53.8,3.8,0,8.3,1.6,107.9,195,5,286,165.3,40660,91.6,7.4,168.4
2025-09-18 6:24,32.7,13.4,9840,420,5.9,50.4,13.7,32.9,1014,883.3,1013.2,3.4,3.4,22.8,652.6,31.2,31.4,55.3,0.7,138.6,220.1,222.5,1136,2.9,16801,11,291,62,0,98,309,99.9,1340,0.35,10206,84.9,156,156,81.7,38,2.3,0.2,52.8,3.2,0,8.4,1.6,104.2,189,5,275,165.3,40660,91.6,7.6,168.5
2025-09-18 6:24,32.9,13.4,9737,420,5.9,55.4,13.7,32.9,1015.1,884.3,1014.4,4.5,4.5,3.9,650.3,29.9,31.4,55.3,0.7,138.5,220.1,222.5,1136,2.9,16814,11,291,62,0,98,309,99.9,1340,0.35,10206,84.9,156,156,81.7,36.9,2.3,0.2,51.7,3.2,0,8.4,1.6,107.4,189,5,275,165.3,40660,91.6,7.8,168.5
